!21F (5/2+, 1/2+, 3/2+, 9/2+) -> 21Ne,   beta-decay,  with screening effects
!USDB    GT     Q(21F-21Ne) = 5.6841 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu     dQ       Vs          decay-rate    nu-energy-loss  gamma-energy
!                    (MeV)   (MeV)   (MeV)        (1/s)           (MeV/s)           (MeV/s)  
4.365158e+10 8.912509e+08 2.890044e-05 -7.069779e-07 1.909478e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 1.000000e+09 2.890044e-05 -7.042542e-07 1.909478e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 1.122018e+09 2.889964e-05 -7.013543e-07 1.909478e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 1.258925e+09 2.889884e-05 -6.982461e-07 1.909478e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 1.412538e+09 2.889804e-05 -6.949135e-07 1.909478e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 1.584893e+09 2.889708e-05 -6.913567e-07 1.909478e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 1.778279e+09 2.889548e-05 -6.875595e-07 1.909478e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 1.995262e+09 2.889387e-05 -6.835220e-07 1.909478e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 2.238721e+09 2.889147e-05 -6.791961e-07 1.909478e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 2.511886e+09 2.888891e-05 -6.746139e-07 1.909478e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 2.818383e+09 2.888490e-05 -6.697273e-07 1.909478e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+10 3.162278e+09 2.888074e-05 -6.645362e-07 1.909478e-07 4.446313e-23 1.773010e-29 0.000000e+00
4.365158e+10 3.548134e+09 2.887497e-05 -6.590087e-07 1.909478e-07 2.523481e-20 3.031875e-26 1.843789e-29
4.365158e+10 3.981072e+09 2.886856e-05 -6.531607e-07 1.909478e-07 4.909079e-18 6.319916e-24 4.816275e-25
4.365158e+10 4.466836e+09 2.885943e-05 -6.469603e-07 1.909478e-07 2.917427e-16 4.685018e-22 4.505171e-23

4.570882e+10 1.000000e+07 2.935915e-05 -7.521754e-07 1.938958e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 1.584893e+07 2.935674e-05 -7.515506e-07 1.938958e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 2.511886e+07 2.935354e-05 -7.506854e-07 1.938958e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 3.981072e+07 2.935098e-05 -7.494998e-07 1.938958e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 6.309573e+07 2.935018e-05 -7.478496e-07 1.938958e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 1.000000e+08 2.934937e-05 -7.456225e-07 1.938958e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 1.122018e+08 2.934937e-05 -7.449336e-07 1.938958e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 1.258925e+08 2.934937e-05 -7.442126e-07 1.938958e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 1.412538e+08 2.934937e-05 -7.434115e-07 1.938958e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 1.584893e+08 2.934937e-05 -7.425624e-07 1.938958e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 1.778279e+08 2.934937e-05 -7.416491e-07 1.938958e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 1.995262e+08 2.934937e-05 -7.406558e-07 1.938958e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 2.238721e+08 2.934937e-05 -7.395823e-07 1.938958e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 2.511886e+08 2.934857e-05 -7.384287e-07 1.938958e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 2.818383e+08 2.934857e-05 -7.371951e-07 1.938958e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 3.162278e+08 2.934857e-05 -7.358492e-07 1.938958e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 3.548134e+08 2.934857e-05 -7.344073e-07 1.938958e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 3.981072e+08 2.934857e-05 -7.328692e-07 1.938958e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 4.466836e+08 2.934857e-05 -7.312029e-07 1.938958e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 5.011872e+08 2.934857e-05 -7.294085e-07 1.938958e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 5.623413e+08 2.934857e-05 -7.274859e-07 1.938958e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 6.309573e+08 2.934857e-05 -7.254190e-07 1.938958e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 7.079458e+08 2.934777e-05 -7.231920e-07 1.938958e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 7.943282e+08 2.934777e-05 -7.208208e-07 1.938958e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 8.912509e+08 2.934777e-05 -7.182733e-07 1.938958e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 1.000000e+09 2.934697e-05 -7.155336e-07 1.938958e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 1.122018e+09 2.934617e-05 -7.126016e-07 1.938958e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 1.258925e+09 2.934617e-05 -7.094773e-07 1.938958e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 1.412538e+09 2.934537e-05 -7.061288e-07 1.938958e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 1.584893e+09 2.934361e-05 -7.025559e-07 1.938958e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 1.778279e+09 2.934281e-05 -6.987267e-07 1.938958e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 1.995262e+09 2.934040e-05 -6.946572e-07 1.938958e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 2.238721e+09 2.933880e-05 -6.903153e-07 1.938958e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 2.511886e+09 2.933544e-05 -6.856850e-07 1.938958e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 2.818383e+09 2.933223e-05 -6.807663e-07 1.938958e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+10 3.162278e+09 2.932807e-05 -6.755272e-07 1.938958e-07 2.666859e-25 1.860850e-32 0.000000e+00
4.570882e+10 3.548134e+09 2.932230e-05 -6.699676e-07 1.938958e-07 9.484185e-21 1.056115e-26 6.276410e-30
4.570882e+10 3.981072e+09 2.931589e-05 -6.640716e-07 1.938958e-07 1.967886e-18 2.430588e-24 1.363676e-25
4.570882e+10 4.466836e+09 2.930676e-05 -6.578391e-07 1.938958e-07 1.428894e-16 2.273586e-22 2.166264e-23

4.786301e+10 1.000000e+07 2.980327e-05 -7.638233e-07 1.969079e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+10 1.584893e+07 2.980327e-05 -7.631984e-07 1.969079e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+10 2.511886e+07 2.980327e-05 -7.623333e-07 1.969079e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+10 3.981072e+07 2.980327e-05 -7.611316e-07 1.969079e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+10 6.309573e+07 2.980327e-05 -7.594814e-07 1.969079e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+10 1.000000e+08 2.980247e-05 -7.572383e-07 1.969079e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+10 1.122018e+08 2.980247e-05 -7.565494e-07 1.969079e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+10 1.258925e+08 2.980247e-05 -7.558284e-07 1.969079e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+10 1.412538e+08 2.980247e-05 -7.550273e-07 1.969079e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+10 1.584893e+08 2.980247e-05 -7.541782e-07 1.969079e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+10 1.778279e+08 2.980247e-05 -7.532489e-07 1.969079e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+10 1.995262e+08 2.980247e-05 -7.522556e-07 1.969079e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+10 2.238721e+08 2.980247e-05 -7.511821e-07 1.969079e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+10 2.511886e+08 2.980247e-05 -7.500125e-07 1.969079e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+10 2.818383e+08 2.980247e-05 -7.487628e-07 1.969079e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+10 3.162278e+08 2.980247e-05 -7.474170e-07 1.969079e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+10 3.548134e+08 2.980247e-05 -7.459750e-07 1.969079e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+10 3.981072e+08 2.980247e-05 -7.444209e-07 1.969079e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+10 4.466836e+08 2.980247e-05 -7.427386e-07 1.969079e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+10 5.011872e+08 2.980247e-05 -7.409442e-07 1.969079e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+10 5.623413e+08 2.980247e-05 -7.390055e-07 1.969079e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+10 6.309573e+08 2.980247e-05 -7.369227e-07 1.969079e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+10 7.079458e+08 2.980167e-05 -7.346957e-07 1.969079e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+10 7.943282e+08 2.980167e-05 -7.322924e-07 1.969079e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+10 8.912509e+08 2.980071e-05 -7.297289e-07 1.969079e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+10 1.000000e+09 2.980071e-05 -7.269892e-07 1.969079e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+10 1.122018e+09 2.979991e-05 -7.240412e-07 1.969079e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+10 1.258925e+09 2.979911e-05 -7.208849e-07 1.969079e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+10 1.412538e+09 2.979830e-05 -7.175203e-07 1.969079e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+10 1.584893e+09 2.979750e-05 -7.139154e-07 1.969079e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+10 1.778279e+09 2.979590e-05 -7.100702e-07 1.969079e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+10 1.995262e+09 2.979430e-05 -7.059686e-07 1.969079e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+10 2.238721e+09 2.979254e-05 -7.015946e-07 1.969079e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+10 2.511886e+09 2.978933e-05 -6.969323e-07 1.969079e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+10 2.818383e+09 2.978597e-05 -6.919815e-07 1.969079e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+10 3.162278e+09 2.978196e-05 -6.867104e-07 1.969079e-07 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+10 3.548134e+09 2.977619e-05 -6.811027e-07 1.969079e-07 3.318945e-21 3.248713e-27 1.785300e-30
4.786301e+10 3.981072e+09 2.976963e-05 -6.751747e-07 1.969079e-07 7.396053e-19 8.947698e-25 2.068766e-26
4.786301e+10 4.466836e+09 2.976145e-05 -6.688781e-07 1.969079e-07 6.886523e-17 1.080715e-22 1.008582e-23

5.011872e+10 1.000000e+07 3.026598e-05 -7.756634e-07 1.999521e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+10 1.584893e+07 3.026518e-05 -7.750225e-07 1.999521e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+10 2.511886e+07 3.026358e-05 -7.741574e-07 1.999521e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+10 3.981072e+07 3.026278e-05 -7.729557e-07 1.999521e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+10 6.309573e+07 3.026278e-05 -7.713055e-07 1.999521e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+10 1.000000e+08 3.026358e-05 -7.690464e-07 1.999521e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+10 1.122018e+08 3.026358e-05 -7.683575e-07 1.999521e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+10 1.258925e+08 3.026358e-05 -7.676205e-07 1.999521e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+10 1.412538e+08 3.026358e-05 -7.668194e-07 1.999521e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+10 1.584893e+08 3.026358e-05 -7.659542e-07 1.999521e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+10 1.778279e+08 3.026358e-05 -7.650249e-07 1.999521e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+10 1.995262e+08 3.026358e-05 -7.640316e-07 1.999521e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+10 2.238721e+08 3.026358e-05 -7.629421e-07 1.999521e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+10 2.511886e+08 3.026358e-05 -7.617725e-07 1.999521e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+10 2.818383e+08 3.026358e-05 -7.605228e-07 1.999521e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+10 3.162278e+08 3.026358e-05 -7.591770e-07 1.999521e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+10 3.548134e+08 3.026358e-05 -7.577190e-07 1.999521e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+10 3.981072e+08 3.026358e-05 -7.561489e-07 1.999521e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+10 4.466836e+08 3.026278e-05 -7.544666e-07 1.999521e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+10 5.011872e+08 3.026278e-05 -7.526561e-07 1.999521e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+10 5.623413e+08 3.026278e-05 -7.507014e-07 1.999521e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+10 6.309573e+08 3.026278e-05 -7.486186e-07 1.999521e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+10 7.079458e+08 3.026278e-05 -7.463756e-07 1.999521e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+10 7.943282e+08 3.026198e-05 -7.439563e-07 1.999521e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+10 8.912509e+08 3.026198e-05 -7.413768e-07 1.999521e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+10 1.000000e+09 3.026117e-05 -7.386050e-07 1.999521e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+10 1.122018e+09 3.026117e-05 -7.356409e-07 1.999521e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+10 1.258925e+09 3.026037e-05 -7.324686e-07 1.999521e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+10 1.412538e+09 3.025941e-05 -7.290880e-07 1.999521e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+10 1.584893e+09 3.025861e-05 -7.254671e-07 1.999521e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+10 1.778279e+09 3.025701e-05 -7.215898e-07 1.999521e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+10 1.995262e+09 3.025541e-05 -7.174562e-07 1.999521e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+10 2.238721e+09 3.025300e-05 -7.130502e-07 1.999521e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+10 2.511886e+09 3.025044e-05 -7.083558e-07 1.999521e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+10 2.818383e+09 3.024724e-05 -7.033730e-07 1.999521e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+10 3.162278e+09 3.024307e-05 -6.980538e-07 1.999521e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+10 3.548134e+09 3.023730e-05 -6.924302e-07 1.999521e-07 9.660509e-22 7.442371e-28 2.882115e-31
5.011872e+10 3.981072e+09 3.023089e-05 -6.864380e-07 1.999521e-07 2.558586e-19 3.116817e-25 2.551005e-28
5.011872e+10 4.466836e+09 3.022256e-05 -6.800934e-07 1.999521e-07 3.243396e-17 4.951210e-23 4.474158e-24

5.248075e+10 1.000000e+07 3.073045e-05 -7.876798e-07 2.030443e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+10 1.584893e+07 3.073045e-05 -7.870389e-07 2.030443e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+10 2.511886e+07 3.073125e-05 -7.861737e-07 2.030443e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+10 3.981072e+07 3.073125e-05 -7.849560e-07 2.030443e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+10 6.309573e+07 3.073125e-05 -7.832898e-07 2.030443e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+10 1.000000e+08 3.073125e-05 -7.810307e-07 2.030443e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+10 1.122018e+08 3.073125e-05 -7.803418e-07 2.030443e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+10 1.258925e+08 3.073125e-05 -7.795887e-07 2.030443e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+10 1.412538e+08 3.073125e-05 -7.787877e-07 2.030443e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+10 1.584893e+08 3.073125e-05 -7.779225e-07 2.030443e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+10 1.778279e+08 3.073125e-05 -7.769932e-07 2.030443e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+10 1.995262e+08 3.073125e-05 -7.759838e-07 2.030443e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+10 2.238721e+08 3.073125e-05 -7.748944e-07 2.030443e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+10 2.511886e+08 3.073125e-05 -7.737248e-07 2.030443e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+10 2.818383e+08 3.073125e-05 -7.724590e-07 2.030443e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+10 3.162278e+08 3.073125e-05 -7.710972e-07 2.030443e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+10 3.548134e+08 3.073125e-05 -7.696392e-07 2.030443e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+10 3.981072e+08 3.073125e-05 -7.680691e-07 2.030443e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+10 4.466836e+08 3.073045e-05 -7.663708e-07 2.030443e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+10 5.011872e+08 3.073045e-05 -7.645443e-07 2.030443e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+10 5.623413e+08 3.073045e-05 -7.625896e-07 2.030443e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+10 6.309573e+08 3.073045e-05 -7.604908e-07 2.030443e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+10 7.079458e+08 3.073045e-05 -7.582317e-07 2.030443e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+10 7.943282e+08 3.072965e-05 -7.558124e-07 2.030443e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+10 8.912509e+08 3.072965e-05 -7.532008e-07 2.030443e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+10 1.000000e+09 3.072965e-05 -7.504291e-07 2.030443e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+10 1.122018e+09 3.072885e-05 -7.474490e-07 2.030443e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+10 1.258925e+09 3.072789e-05 -7.442447e-07 2.030443e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+10 1.412538e+09 3.072709e-05 -7.408320e-07 2.030443e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+10 1.584893e+09 3.072629e-05 -7.371790e-07 2.030443e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+10 1.778279e+09 3.072469e-05 -7.332857e-07 2.030443e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+10 1.995262e+09 3.072308e-05 -7.291361e-07 2.030443e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+10 2.238721e+09 3.072148e-05 -7.246981e-07 2.030443e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+10 2.511886e+09 3.071812e-05 -7.199716e-07 2.030443e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+10 2.818383e+09 3.071491e-05 -7.149408e-07 2.030443e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+10 3.162278e+09 3.071075e-05 -7.095895e-07 2.030443e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+10 3.548134e+09 3.070578e-05 -7.039178e-07 2.030443e-07 1.972423e-22 1.022613e-28 4.272788e-33
5.248075e+10 3.981072e+09 3.069937e-05 -6.978936e-07 2.030443e-07 8.994976e-20 1.121273e-25 6.881947e-29
5.248075e+10 4.466836e+09 3.069120e-05 -6.915009e-07 2.030443e-07 1.496236e-17 2.221832e-23 1.944067e-24

5.495409e+10 1.000000e+07 3.121607e-05 -7.998723e-07 2.061845e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+10 1.584893e+07 3.121447e-05 -7.992475e-07 2.061845e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+10 2.511886e+07 3.121191e-05 -7.983663e-07 2.061845e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+10 3.981072e+07 3.120951e-05 -7.971486e-07 2.061845e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+10 6.309573e+07 3.120790e-05 -7.954824e-07 2.061845e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+10 1.000000e+08 3.120630e-05 -7.931913e-07 2.061845e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+10 1.122018e+08 3.120630e-05 -7.925023e-07 2.061845e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+10 1.258925e+08 3.120630e-05 -7.917653e-07 2.061845e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+10 1.412538e+08 3.120630e-05 -7.909482e-07 2.061845e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+10 1.584893e+08 3.120630e-05 -7.900830e-07 2.061845e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+10 1.778279e+08 3.120630e-05 -7.891377e-07 2.061845e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+10 1.995262e+08 3.120630e-05 -7.881284e-07 2.061845e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+10 2.238721e+08 3.120630e-05 -7.870389e-07 2.061845e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+10 2.511886e+08 3.120630e-05 -7.858533e-07 2.061845e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+10 2.818383e+08 3.120630e-05 -7.845875e-07 2.061845e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+10 3.162278e+08 3.120630e-05 -7.832257e-07 2.061845e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+10 3.548134e+08 3.120630e-05 -7.817517e-07 2.061845e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+10 3.981072e+08 3.120630e-05 -7.801655e-07 2.061845e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+10 4.466836e+08 3.120630e-05 -7.784672e-07 2.061845e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+10 5.011872e+08 3.120534e-05 -7.766247e-07 2.061845e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+10 5.623413e+08 3.120534e-05 -7.746540e-07 2.061845e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+10 6.309573e+08 3.120534e-05 -7.725392e-07 2.061845e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+10 7.079458e+08 3.120534e-05 -7.702801e-07 2.061845e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+10 7.943282e+08 3.120534e-05 -7.678287e-07 2.061845e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+10 8.912509e+08 3.120454e-05 -7.652172e-07 2.061845e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+10 1.000000e+09 3.120454e-05 -7.624134e-07 2.061845e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+10 1.122018e+09 3.120374e-05 -7.594173e-07 2.061845e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+10 1.258925e+09 3.120294e-05 -7.562129e-07 2.061845e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+10 1.412538e+09 3.120214e-05 -7.527683e-07 2.061845e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+10 1.584893e+09 3.120133e-05 -7.490993e-07 2.061845e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+10 1.778279e+09 3.119973e-05 -7.451739e-07 2.061845e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+10 1.995262e+09 3.119797e-05 -7.409922e-07 2.061845e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+10 2.238721e+09 3.119637e-05 -7.365221e-07 2.061845e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+10 2.511886e+09 3.119396e-05 -7.317637e-07 2.061845e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+10 2.818383e+09 3.119076e-05 -7.267008e-07 2.061845e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+10 3.162278e+09 3.118659e-05 -7.213175e-07 2.061845e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+10 3.548134e+09 3.118083e-05 -7.155977e-07 2.061845e-07 6.531306e-24 1.080715e-30 0.000000e+00
5.495409e+10 3.981072e+09 3.117506e-05 -7.095254e-07 2.061845e-07 3.184198e-20 4.089887e-26 2.580544e-29
5.495409e+10 4.466836e+09 3.116609e-05 -7.030846e-07 2.061845e-07 6.576578e-18 9.283491e-24 7.323376e-25

5.754399e+10 1.000000e+07 3.168519e-05 -8.122732e-07 2.093889e-07 0.000000e+00 0.000000e+00 0.000000e+00
5.754399e+10 1.584893e+07 3.168695e-05 -8.116323e-07 2.093889e-07 0.000000e+00 0.000000e+00 0.000000e+00
