!20O (0+, 2+) -> 20F,   beta-decay,  with screening effects
!USDB   GT    Q(20O-20F) = 3.8135 MeV
!Experimental data are taken into account
!
!Log(rhoY) Log(T) mu     dQ       Vs          decay-rate    nu-energy-loss  gamma-energy
!                    (MeV)   (MeV)   (MeV)        (1/s)           (MeV/s)           (MeV/s)  
1.513561e+10 3.162278e+09 2.029626e-05 -4.147083e-07 1.207563e-07 8.472274e-17 9.924561e-23 1.083207e-23
1.513561e+10 3.548134e+09 2.028808e-05 -4.100139e-07 1.207563e-07 3.033891e-15 3.951039e-21 5.857487e-22
1.513561e+10 3.981072e+09 2.027831e-05 -4.050792e-07 1.207563e-07 7.585776e-14 1.085704e-19 1.957543e-20
1.513561e+10 4.466836e+09 2.026517e-05 -3.998561e-07 1.207563e-07 1.380384e-12 2.166264e-18 4.610110e-19

1.584893e+10 1.000000e+07 2.064649e-05 -4.901549e-07 1.226309e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.584893e+10 1.584893e+07 2.064569e-05 -4.895621e-07 1.226309e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.584893e+10 2.511886e+07 2.064489e-05 -4.887450e-07 1.226309e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.584893e+10 3.981072e+07 2.064329e-05 -4.876075e-07 1.226309e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.584893e+10 6.309573e+07 2.064153e-05 -4.860694e-07 1.226309e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.584893e+10 1.000000e+08 2.064072e-05 -4.839865e-07 1.226309e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.584893e+10 1.122018e+08 2.064072e-05 -4.833457e-07 1.226309e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.584893e+10 1.258925e+08 2.064072e-05 -4.826727e-07 1.226309e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.584893e+10 1.412538e+08 2.064072e-05 -4.819357e-07 1.226309e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.584893e+10 1.584893e+08 2.064072e-05 -4.811347e-07 1.226309e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.584893e+10 1.778279e+08 2.064072e-05 -4.802855e-07 1.226309e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.584893e+10 1.995262e+08 2.063992e-05 -4.793723e-07 1.226309e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.584893e+10 2.238721e+08 2.063992e-05 -4.783789e-07 1.226309e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.584893e+10 2.511886e+08 2.063992e-05 -4.773215e-07 1.226309e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.584893e+10 2.818383e+08 2.063992e-05 -4.761839e-07 1.226309e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.584893e+10 3.162278e+08 2.063992e-05 -4.749502e-07 1.226309e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.584893e+10 3.548134e+08 2.063992e-05 -4.736365e-07 1.226309e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.584893e+10 3.981072e+08 2.063992e-05 -4.722265e-07 1.226309e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.584893e+10 4.466836e+08 2.063992e-05 -4.707045e-07 1.226309e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.584893e+10 5.011872e+08 2.063992e-05 -4.690863e-07 1.226309e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.584893e+10 5.623413e+08 2.063992e-05 -4.673399e-07 1.226309e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.584893e+10 6.309573e+08 2.063912e-05 -4.654653e-07 1.226309e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.584893e+10 7.079458e+08 2.063912e-05 -4.634626e-07 1.226309e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.584893e+10 7.943282e+08 2.063832e-05 -4.613317e-07 1.226309e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.584893e+10 8.912509e+08 2.063832e-05 -4.590406e-07 1.226309e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.584893e+10 1.000000e+09 2.063752e-05 -4.566053e-07 1.226309e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.584893e+10 1.122018e+09 2.063672e-05 -4.540097e-07 1.226309e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.584893e+10 1.258925e+09 2.063592e-05 -4.512220e-07 1.226309e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.584893e+10 1.412538e+09 2.063416e-05 -4.482739e-07 1.226309e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.584893e+10 1.584893e+09 2.063255e-05 -4.451176e-07 1.226309e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.584893e+10 1.778279e+09 2.063095e-05 -4.417691e-07 1.226309e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.584893e+10 1.995262e+09 2.062855e-05 -4.382123e-07 1.226309e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.584893e+10 2.238721e+09 2.062518e-05 -4.344471e-07 1.226309e-07 2.992265e-23 1.519537e-29 0.000000e+00
1.584893e+10 2.511886e+09 2.062118e-05 -4.304417e-07 1.226309e-07 7.798301e-21 7.123793e-27 2.116953e-28
1.584893e+10 2.818383e+09 2.061621e-05 -4.262119e-07 1.226309e-07 7.144963e-19 7.615726e-25 3.425400e-26
1.584893e+10 3.162278e+09 2.061044e-05 -4.217418e-07 1.226309e-07 4.168694e-17 4.883276e-23 4.883276e-24
1.584893e+10 3.548134e+09 2.060227e-05 -4.170154e-07 1.226309e-07 1.625549e-15 2.112085e-21 3.138422e-22
1.584893e+10 3.981072e+09 2.059250e-05 -4.120166e-07 1.226309e-07 4.345102e-14 6.218868e-20 1.123858e-20
1.584893e+10 4.466836e+09 2.058016e-05 -4.067615e-07 1.226309e-07 8.394600e-13 1.314351e-18 2.803569e-19

1.659587e+10 1.000000e+07 2.096228e-05 -4.977493e-07 1.245214e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.659587e+10 1.584893e+07 2.096148e-05 -4.971565e-07 1.245214e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.659587e+10 2.511886e+07 2.095908e-05 -4.963393e-07 1.245214e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.659587e+10 3.981072e+07 2.095812e-05 -4.952018e-07 1.245214e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.659587e+10 6.309573e+07 2.095908e-05 -4.936477e-07 1.245214e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.659587e+10 1.000000e+08 2.095908e-05 -4.915488e-07 1.245214e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.659587e+10 1.122018e+08 2.095908e-05 -4.909080e-07 1.245214e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.659587e+10 1.258925e+08 2.095908e-05 -4.902350e-07 1.245214e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.659587e+10 1.412538e+08 2.095908e-05 -4.894980e-07 1.245214e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.659587e+10 1.584893e+08 2.095908e-05 -4.886969e-07 1.245214e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.659587e+10 1.778279e+08 2.095908e-05 -4.878318e-07 1.245214e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.659587e+10 1.995262e+08 2.095908e-05 -4.869185e-07 1.245214e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.659587e+10 2.238721e+08 2.095908e-05 -4.859252e-07 1.245214e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.659587e+10 2.511886e+08 2.095908e-05 -4.848517e-07 1.245214e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.659587e+10 2.818383e+08 2.095908e-05 -4.837142e-07 1.245214e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.659587e+10 3.162278e+08 2.095908e-05 -4.824805e-07 1.245214e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.659587e+10 3.548134e+08 2.095908e-05 -4.811507e-07 1.245214e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.659587e+10 3.981072e+08 2.095908e-05 -4.797247e-07 1.245214e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.659587e+10 4.466836e+08 2.095908e-05 -4.782027e-07 1.245214e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.659587e+10 5.011872e+08 2.095908e-05 -4.765684e-07 1.245214e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.659587e+10 5.623413e+08 2.095812e-05 -4.748060e-07 1.245214e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.659587e+10 6.309573e+08 2.095812e-05 -4.729315e-07 1.245214e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.659587e+10 7.079458e+08 2.095812e-05 -4.709127e-07 1.245214e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.659587e+10 7.943282e+08 2.095732e-05 -4.687658e-07 1.245214e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.659587e+10 8.912509e+08 2.095732e-05 -4.664587e-07 1.245214e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.659587e+10 1.000000e+09 2.095651e-05 -4.640073e-07 1.245214e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.659587e+10 1.122018e+09 2.095571e-05 -4.613958e-07 1.245214e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.659587e+10 1.258925e+09 2.095491e-05 -4.585920e-07 1.245214e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.659587e+10 1.412538e+09 2.095331e-05 -4.556119e-07 1.245214e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.659587e+10 1.584893e+09 2.095171e-05 -4.524396e-07 1.245214e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.659587e+10 1.778279e+09 2.094995e-05 -4.490750e-07 1.245214e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.659587e+10 1.995262e+09 2.094754e-05 -4.454861e-07 1.245214e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.659587e+10 2.238721e+09 2.094434e-05 -4.416890e-07 1.245214e-07 5.152286e-24 1.697115e-30 0.000000e+00
1.659587e+10 2.511886e+09 2.094017e-05 -4.376675e-07 1.245214e-07 3.069022e-21 2.683560e-27 6.290879e-29
1.659587e+10 2.818383e+09 2.093601e-05 -4.333897e-07 1.245214e-07 3.198895e-19 3.393996e-25 1.505606e-26
1.659587e+10 3.162278e+09 2.092960e-05 -4.288876e-07 1.245214e-07 2.027683e-17 2.369798e-23 2.068766e-24
1.659587e+10 3.548134e+09 2.092223e-05 -4.241131e-07 1.245214e-07 8.590135e-16 1.116121e-21 1.650864e-22
1.659587e+10 3.981072e+09 2.091229e-05 -4.190822e-07 1.245214e-07 2.466039e-14 3.529485e-20 6.378393e-21
1.659587e+10 4.466836e+09 2.090012e-05 -4.137950e-07 1.245214e-07 5.069907e-13 7.938004e-19 1.693212e-19

1.737801e+10 1.000000e+07 2.128208e-05 -5.054718e-07 1.264440e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 1.584893e+07 2.128208e-05 -5.048790e-07 1.264440e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 2.511886e+07 2.128288e-05 -5.040458e-07 1.264440e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 3.981072e+07 2.128288e-05 -5.029083e-07 1.264440e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 6.309573e+07 2.128288e-05 -5.013542e-07 1.264440e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 1.000000e+08 2.128288e-05 -4.992393e-07 1.264440e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 1.122018e+08 2.128288e-05 -4.985984e-07 1.264440e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 1.258925e+08 2.128288e-05 -4.979095e-07 1.264440e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 1.412538e+08 2.128288e-05 -4.971725e-07 1.264440e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 1.584893e+08 2.128288e-05 -4.963714e-07 1.264440e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 1.778279e+08 2.128288e-05 -4.955062e-07 1.264440e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 1.995262e+08 2.128288e-05 -4.945769e-07 1.264440e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 2.238721e+08 2.128288e-05 -4.935836e-07 1.264440e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 2.511886e+08 2.128288e-05 -4.925101e-07 1.264440e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 2.818383e+08 2.128288e-05 -4.913566e-07 1.264440e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 3.162278e+08 2.128288e-05 -4.901069e-07 1.264440e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 3.548134e+08 2.128288e-05 -4.887771e-07 1.264440e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 3.981072e+08 2.128288e-05 -4.873511e-07 1.264440e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 4.466836e+08 2.128208e-05 -4.858130e-07 1.264440e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 5.011872e+08 2.128208e-05 -4.841628e-07 1.264440e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 5.623413e+08 2.128208e-05 -4.824004e-07 1.264440e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 6.309573e+08 2.128208e-05 -4.805098e-07 1.264440e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 7.079458e+08 2.128128e-05 -4.784750e-07 1.264440e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 7.943282e+08 2.128128e-05 -4.763121e-07 1.264440e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 8.912509e+08 2.128048e-05 -4.740050e-07 1.264440e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 1.000000e+09 2.128048e-05 -4.715216e-07 1.264440e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 1.122018e+09 2.127967e-05 -4.688940e-07 1.264440e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 1.258925e+09 2.127887e-05 -4.660742e-07 1.264440e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 1.412538e+09 2.127727e-05 -4.630781e-07 1.264440e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 1.584893e+09 2.127551e-05 -4.598897e-07 1.264440e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 1.778279e+09 2.127391e-05 -4.564931e-07 1.264440e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 1.995262e+09 2.127150e-05 -4.528882e-07 1.264440e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 2.238721e+09 2.126814e-05 -4.490590e-07 1.264440e-07 1.455459e-25 1.464574e-32 0.000000e+00
1.737801e+10 2.511886e+09 2.126493e-05 -4.449895e-07 1.264440e-07 1.135011e-21 9.135058e-28 1.139492e-29
1.737801e+10 2.818383e+09 2.125997e-05 -4.406956e-07 1.264440e-07 1.415794e-19 1.488371e-25 6.496977e-27
1.737801e+10 3.162278e+09 2.125340e-05 -4.361454e-07 1.264440e-07 9.705100e-18 1.142119e-23 8.160397e-25
1.737801e+10 3.548134e+09 2.124603e-05 -4.313389e-07 1.264440e-07 4.497799e-16 5.844015e-22 8.584427e-23
1.737801e+10 3.981072e+09 2.123626e-05 -4.262600e-07 1.264440e-07 1.389953e-14 1.989350e-20 3.586834e-21
1.737801e+10 4.466836e+09 2.122472e-05 -4.209247e-07 1.264440e-07 3.033891e-13 4.750194e-19 1.015573e-19

1.819701e+10 1.000000e+07 2.162158e-05 -5.133064e-07 1.283987e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 1.584893e+07 2.161998e-05 -5.127136e-07 1.283987e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 2.511886e+07 2.161741e-05 -5.118805e-07 1.283987e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 3.981072e+07 2.161501e-05 -5.107269e-07 1.283987e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 6.309573e+07 2.161261e-05 -5.091728e-07 1.283987e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 1.000000e+08 2.161181e-05 -5.070419e-07 1.283987e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 1.122018e+08 2.161181e-05 -5.064010e-07 1.283987e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 1.258925e+08 2.161181e-05 -5.057121e-07 1.283987e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 1.412538e+08 2.161181e-05 -5.049591e-07 1.283987e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 1.584893e+08 2.161181e-05 -5.041580e-07 1.283987e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 1.778279e+08 2.161181e-05 -5.032928e-07 1.283987e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 1.995262e+08 2.161181e-05 -5.023635e-07 1.283987e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 2.238721e+08 2.161181e-05 -5.013542e-07 1.283987e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 2.511886e+08 2.161181e-05 -5.002807e-07 1.283987e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 2.818383e+08 2.161181e-05 -4.991111e-07 1.283987e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 3.162278e+08 2.161181e-05 -4.978614e-07 1.283987e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 3.548134e+08 2.161181e-05 -4.965316e-07 1.283987e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 3.981072e+08 2.161084e-05 -4.950896e-07 1.283987e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 4.466836e+08 2.161084e-05 -4.935355e-07 1.283987e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 5.011872e+08 2.161084e-05 -4.918853e-07 1.283987e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 5.623413e+08 2.161084e-05 -4.901069e-07 1.283987e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 6.309573e+08 2.161084e-05 -4.882003e-07 1.283987e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 7.079458e+08 2.161004e-05 -4.861655e-07 1.283987e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 7.943282e+08 2.161004e-05 -4.839865e-07 1.283987e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 8.912509e+08 2.160924e-05 -4.816634e-07 1.283987e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 1.000000e+09 2.160844e-05 -4.791640e-07 1.283987e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 1.122018e+09 2.160844e-05 -4.765044e-07 1.283987e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 1.258925e+09 2.160764e-05 -4.736845e-07 1.283987e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 1.412538e+09 2.160604e-05 -4.706564e-07 1.283987e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 1.584893e+09 2.160444e-05 -4.674360e-07 1.283987e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 1.778279e+09 2.160267e-05 -4.640234e-07 1.283987e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 1.995262e+09 2.160027e-05 -4.603864e-07 1.283987e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 2.238721e+09 2.159707e-05 -4.565252e-07 1.283987e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 2.511886e+09 2.159370e-05 -4.524396e-07 1.283987e-07 3.881504e-22 2.803569e-28 4.362258e-31
1.819701e+10 2.818383e+09 2.158873e-05 -4.481137e-07 1.283987e-07 6.151769e-20 6.393097e-26 2.695947e-27
1.819701e+10 3.162278e+09 2.158313e-05 -4.435155e-07 1.283987e-07 4.602566e-18 5.441408e-24 3.131204e-25
1.819701e+10 3.548134e+09 2.157576e-05 -4.386769e-07 1.283987e-07 2.333458e-16 3.024902e-22 4.372314e-23
1.819701e+10 3.981072e+09 2.156582e-05 -4.335659e-07 1.283987e-07 7.744618e-15 1.108438e-20 2.003140e-21
1.819701e+10 4.466836e+09 2.155445e-05 -4.281666e-07 1.283987e-07 1.803018e-13 2.823003e-19 6.035473e-20

1.905461e+10 1.000000e+07 2.194298e-05 -5.212693e-07 1.303854e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 1.584893e+07 2.194378e-05 -5.206604e-07 1.303854e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 2.511886e+07 2.194538e-05 -5.198273e-07 1.303854e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 3.981072e+07 2.194618e-05 -5.186737e-07 1.303854e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 6.309573e+07 2.194618e-05 -5.171036e-07 1.303854e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 1.000000e+08 2.194538e-05 -5.149727e-07 1.303854e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 1.122018e+08 2.194538e-05 -5.143158e-07 1.303854e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 1.258925e+08 2.194538e-05 -5.136269e-07 1.303854e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 1.412538e+08 2.194538e-05 -5.128738e-07 1.303854e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 1.584893e+08 2.194538e-05 -5.120727e-07 1.303854e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 1.778279e+08 2.194538e-05 -5.111916e-07 1.303854e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 1.995262e+08 2.194538e-05 -5.102623e-07 1.303854e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 2.238721e+08 2.194538e-05 -5.092529e-07 1.303854e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 2.511886e+08 2.194538e-05 -5.081634e-07 1.303854e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 2.818383e+08 2.194538e-05 -5.069938e-07 1.303854e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 3.162278e+08 2.194538e-05 -5.057441e-07 1.303854e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 3.548134e+08 2.194538e-05 -5.043983e-07 1.303854e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 3.981072e+08 2.194538e-05 -5.029403e-07 1.303854e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 4.466836e+08 2.194538e-05 -5.013862e-07 1.303854e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 5.011872e+08 2.194458e-05 -4.997199e-07 1.303854e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 5.623413e+08 2.194458e-05 -4.979415e-07 1.303854e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 6.309573e+08 2.194458e-05 -4.960189e-07 1.303854e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 7.079458e+08 2.194378e-05 -4.939681e-07 1.303854e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 7.943282e+08 2.194378e-05 -4.917731e-07 1.303854e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 8.912509e+08 2.194378e-05 -4.894339e-07 1.303854e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 1.000000e+09 2.194298e-05 -4.869345e-07 1.303854e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 1.122018e+09 2.194218e-05 -4.842589e-07 1.303854e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 1.258925e+09 2.194137e-05 -4.814070e-07 1.303854e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 1.412538e+09 2.193961e-05 -4.783629e-07 1.303854e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 1.584893e+09 2.193881e-05 -4.751265e-07 1.303854e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 1.778279e+09 2.193641e-05 -4.716818e-07 1.303854e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 1.995262e+09 2.193400e-05 -4.680128e-07 1.303854e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 2.238721e+09 2.193144e-05 -4.641355e-07 1.303854e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 2.511886e+09 2.192744e-05 -4.600019e-07 1.303854e-07 1.207814e-22 7.206283e-29 0.000000e+00
1.905461e+10 2.818383e+09 2.192327e-05 -4.556440e-07 1.303854e-07 2.606154e-20 2.628520e-26 1.024970e-27
1.905461e+10 3.162278e+09 2.191766e-05 -4.510137e-07 1.303854e-07 2.177710e-18 2.568688e-24 1.431236e-25
1.905461e+10 3.548134e+09 2.191029e-05 -4.461270e-07 1.303854e-07 1.193988e-16 1.544228e-22 2.186308e-23
1.905461e+10 3.981072e+09 2.190036e-05 -4.409840e-07 1.303854e-07 4.275629e-15 6.119435e-21 1.108438e-21
1.905461e+10 4.466836e+09 2.188898e-05 -4.355366e-07 1.303854e-07 1.061696e-13 1.666139e-19 3.562143e-20

1.995262e+10 1.000000e+07 2.228312e-05 -5.293443e-07 1.324042e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 1.584893e+07 2.228392e-05 -5.287354e-07 1.324042e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 2.511886e+07 2.228392e-05 -5.279023e-07 1.324042e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 3.981072e+07 2.228488e-05 -5.267487e-07 1.324042e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 6.309573e+07 2.228488e-05 -5.251626e-07 1.324042e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 1.000000e+08 2.228488e-05 -5.230156e-07 1.324042e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 1.122018e+08 2.228488e-05 -5.223748e-07 1.324042e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 1.258925e+08 2.228488e-05 -5.216698e-07 1.324042e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 1.412538e+08 2.228488e-05 -5.209168e-07 1.324042e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 1.584893e+08 2.228488e-05 -5.200997e-07 1.324042e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 1.778279e+08 2.228488e-05 -5.192185e-07 1.324042e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 1.995262e+08 2.228488e-05 -5.182892e-07 1.324042e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 2.238721e+08 2.228488e-05 -5.172638e-07 1.324042e-07 0.000000e+00 0.000000e+00 0.000000e+00
