!26Na (3+, 1+, 1+, 2+)  -> 26Mg     beta-decay,  with screening effects
!USDB      Q=9.3538 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu    dQ        Vs         decay-rate    nu-energy-loss  gamma-energy
!                   (MeV)    (MeV)   (MeV)       (1/s)           (MeV/s)           (MeV/s)  
2.511886e+10 2.511886e+09 2.399585e-05 -6.423941e-07 1.905953e-07 7.550922e-12 7.545905e-18 1.182255e-22
2.511886e+10 2.818383e+09 2.399168e-05 -6.381002e-07 1.905953e-07 7.464488e-11 8.331272e-17 4.322264e-21
2.511886e+10 3.162278e+09 2.398688e-05 -6.335340e-07 1.905953e-07 5.948398e-10 7.389436e-16 1.078230e-19
2.511886e+10 3.548134e+09 2.397951e-05 -6.286794e-07 1.905953e-07 3.917419e-09 5.422647e-15 1.962056e-18
2.511886e+10 3.981072e+09 2.397134e-05 -6.235204e-07 1.905953e-07 2.171201e-08 3.345117e-14 2.702162e-17
2.511886e+10 4.466836e+09 2.396060e-05 -6.180409e-07 1.905953e-07 1.033713e-07 1.770563e-13 2.893419e-16

2.630268e+10 1.000000e+07 2.438182e-05 -7.107751e-07 1.935594e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.630268e+10 1.584893e+07 2.438262e-05 -7.102464e-07 1.935594e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.630268e+10 2.511886e+07 2.438342e-05 -7.094934e-07 1.935594e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.630268e+10 3.981072e+07 2.438342e-05 -7.084680e-07 1.935594e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.630268e+10 6.309573e+07 2.438342e-05 -7.070581e-07 1.935594e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.630268e+10 1.000000e+08 2.438342e-05 -7.051354e-07 1.935594e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.630268e+10 1.122018e+08 2.438342e-05 -7.045426e-07 1.935594e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.630268e+10 1.258925e+08 2.438342e-05 -7.039178e-07 1.935594e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.630268e+10 1.412538e+08 2.438342e-05 -7.032288e-07 1.935594e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.630268e+10 1.584893e+08 2.438342e-05 -7.024918e-07 1.935594e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.630268e+10 1.778279e+08 2.438342e-05 -7.017068e-07 1.935594e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.630268e+10 1.995262e+08 2.438342e-05 -7.008416e-07 1.935594e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.630268e+10 2.238721e+08 2.438342e-05 -6.999123e-07 1.935594e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.630268e+10 2.511886e+08 2.438342e-05 -6.989190e-07 1.935594e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.630268e+10 2.818383e+08 2.438342e-05 -6.978455e-07 1.935594e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.630268e+10 3.162278e+08 2.438342e-05 -6.966920e-07 1.935594e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.630268e+10 3.548134e+08 2.438342e-05 -6.954423e-07 1.935594e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.630268e+10 3.981072e+08 2.438342e-05 -6.940964e-07 1.935594e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.630268e+10 4.466836e+08 2.438262e-05 -6.926545e-07 1.935594e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.630268e+10 5.011872e+08 2.438262e-05 -6.910843e-07 1.935594e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.630268e+10 5.623413e+08 2.438262e-05 -6.894181e-07 1.935594e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.630268e+10 6.309573e+08 2.438262e-05 -6.876236e-07 1.935594e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.630268e+10 7.079458e+08 2.438182e-05 -6.857010e-07 1.935594e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.630268e+10 7.943282e+08 2.438182e-05 -6.836182e-07 1.935594e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.630268e+10 8.912509e+08 2.438182e-05 -6.814072e-07 1.935594e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.630268e+10 1.000000e+09 2.438101e-05 -6.790199e-07 1.935594e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.630268e+10 1.122018e+09 2.438021e-05 -6.764724e-07 1.935594e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.630268e+10 1.258925e+09 2.437925e-05 -6.737327e-07 1.935594e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.630268e+10 1.412538e+09 2.437845e-05 -6.708007e-07 1.935594e-07 1.061696e-19 3.887866e-26 0.000000e+00
2.630268e+10 1.584893e+09 2.437685e-05 -6.676765e-07 1.935594e-07 9.616123e-18 5.870990e-24 0.000000e+00
2.630268e+10 1.778279e+09 2.437525e-05 -6.643279e-07 1.935594e-07 3.715352e-16 2.646740e-22 0.000000e+00
2.630268e+10 1.995262e+09 2.437364e-05 -6.607711e-07 1.935594e-07 9.794900e-15 7.829090e-21 0.000000e+00
2.630268e+10 2.238721e+09 2.437028e-05 -6.569579e-07 1.935594e-07 1.870682e-13 1.669980e-19 2.922209e-25
2.630268e+10 2.511886e+09 2.436707e-05 -6.528883e-07 1.935594e-07 2.673006e-12 2.671230e-18 4.146783e-23
2.630268e+10 2.818383e+09 2.436291e-05 -6.485625e-07 1.935594e-07 2.958012e-11 3.293907e-17 1.708879e-21
2.630268e+10 3.162278e+09 2.435810e-05 -6.439642e-07 1.935594e-07 2.606154e-10 3.238257e-16 4.717493e-20
2.630268e+10 3.548134e+09 2.435153e-05 -6.390776e-07 1.935594e-07 1.874563e-09 2.594844e-15 9.390988e-19
2.630268e+10 3.981072e+09 2.434336e-05 -6.338705e-07 1.935594e-07 1.125900e-08 1.734648e-14 1.401882e-17
2.630268e+10 4.466836e+09 2.433263e-05 -6.283590e-07 1.935594e-07 5.757050e-08 9.860781e-14 1.612543e-16

2.754229e+10 1.000000e+07 2.474968e-05 -7.217821e-07 1.965394e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.754229e+10 1.584893e+07 2.475208e-05 -7.212534e-07 1.965394e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.754229e+10 2.511886e+07 2.475464e-05 -7.205003e-07 1.965394e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.754229e+10 3.981072e+07 2.475785e-05 -7.194750e-07 1.965394e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.754229e+10 6.309573e+07 2.475945e-05 -7.180490e-07 1.965394e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.754229e+10 1.000000e+08 2.476025e-05 -7.161104e-07 1.965394e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.754229e+10 1.122018e+08 2.476025e-05 -7.155176e-07 1.965394e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.754229e+10 1.258925e+08 2.476025e-05 -7.148927e-07 1.965394e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.754229e+10 1.412538e+08 2.476025e-05 -7.142038e-07 1.965394e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.754229e+10 1.584893e+08 2.476025e-05 -7.134668e-07 1.965394e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.754229e+10 1.778279e+08 2.476025e-05 -7.126657e-07 1.965394e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.754229e+10 1.995262e+08 2.476025e-05 -7.118005e-07 1.965394e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.754229e+10 2.238721e+08 2.476025e-05 -7.108712e-07 1.965394e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.754229e+10 2.511886e+08 2.476025e-05 -7.098619e-07 1.965394e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.754229e+10 2.818383e+08 2.476025e-05 -7.087884e-07 1.965394e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.754229e+10 3.162278e+08 2.476025e-05 -7.076188e-07 1.965394e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.754229e+10 3.548134e+08 2.476025e-05 -7.063691e-07 1.965394e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.754229e+10 3.981072e+08 2.475945e-05 -7.050233e-07 1.965394e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.754229e+10 4.466836e+08 2.475945e-05 -7.035653e-07 1.965394e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.754229e+10 5.011872e+08 2.475945e-05 -7.019952e-07 1.965394e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.754229e+10 5.623413e+08 2.475945e-05 -7.003129e-07 1.965394e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.754229e+10 6.309573e+08 2.475945e-05 -6.985184e-07 1.965394e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.754229e+10 7.079458e+08 2.475865e-05 -6.965638e-07 1.965394e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.754229e+10 7.943282e+08 2.475865e-05 -6.944809e-07 1.965394e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.754229e+10 8.912509e+08 2.475785e-05 -6.922539e-07 1.965394e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.754229e+10 1.000000e+09 2.475785e-05 -6.898506e-07 1.965394e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.754229e+10 1.122018e+09 2.475705e-05 -6.872872e-07 1.965394e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.754229e+10 1.258925e+09 2.475624e-05 -6.845314e-07 1.965394e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.754229e+10 1.412538e+09 2.475544e-05 -6.815834e-07 1.965394e-07 5.495409e-21 9.765878e-28 0.000000e+00
2.754229e+10 1.584893e+09 2.475384e-05 -6.784431e-07 1.965394e-07 1.674943e-18 9.304891e-25 0.000000e+00
2.754229e+10 1.778279e+09 2.475208e-05 -6.750785e-07 1.965394e-07 8.356030e-17 5.898089e-23 0.000000e+00
2.754229e+10 1.995262e+09 2.475048e-05 -6.714897e-07 1.965394e-07 2.594179e-15 2.073535e-21 0.000000e+00
2.754229e+10 2.238721e+09 2.474807e-05 -6.676444e-07 1.965394e-07 5.714786e-14 5.101658e-20 2.353484e-26
2.754229e+10 2.511886e+09 2.474471e-05 -6.635589e-07 1.965394e-07 9.289664e-13 9.283491e-19 1.341873e-23
2.754229e+10 2.818383e+09 2.474070e-05 -6.592009e-07 1.965394e-07 1.153453e-11 1.284433e-17 6.633020e-22
2.754229e+10 3.162278e+09 2.473494e-05 -6.545706e-07 1.965394e-07 1.127976e-10 1.401882e-16 2.045085e-20
2.754229e+10 3.548134e+09 2.472837e-05 -6.496359e-07 1.965394e-07 8.885871e-10 1.230018e-15 4.453601e-19
2.754229e+10 3.981072e+09 2.472020e-05 -6.443968e-07 1.965394e-07 5.788953e-09 8.918900e-15 7.206283e-18
2.754229e+10 4.466836e+09 2.471042e-05 -6.388533e-07 1.965394e-07 3.178337e-08 5.443915e-14 8.906587e-17

2.884032e+10 1.000000e+07 2.513804e-05 -7.329653e-07 1.995836e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+10 1.584893e+07 2.513804e-05 -7.324206e-07 1.995836e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+10 2.511886e+07 2.513965e-05 -7.316836e-07 1.995836e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+10 3.981072e+07 2.514045e-05 -7.306421e-07 1.995836e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+10 6.309573e+07 2.514205e-05 -7.292162e-07 1.995836e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+10 1.000000e+08 2.514285e-05 -7.272615e-07 1.995836e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+10 1.122018e+08 2.514285e-05 -7.266687e-07 1.995836e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+10 1.258925e+08 2.514285e-05 -7.260439e-07 1.995836e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+10 1.412538e+08 2.514285e-05 -7.253550e-07 1.995836e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+10 1.584893e+08 2.514285e-05 -7.246019e-07 1.995836e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+10 1.778279e+08 2.514285e-05 -7.238008e-07 1.995836e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+10 1.995262e+08 2.514285e-05 -7.229357e-07 1.995836e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+10 2.238721e+08 2.514285e-05 -7.220064e-07 1.995836e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+10 2.511886e+08 2.514285e-05 -7.209970e-07 1.995836e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+10 2.818383e+08 2.514285e-05 -7.199075e-07 1.995836e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+10 3.162278e+08 2.514285e-05 -7.187379e-07 1.995836e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+10 3.548134e+08 2.514285e-05 -7.174722e-07 1.995836e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+10 3.981072e+08 2.514205e-05 -7.161104e-07 1.995836e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+10 4.466836e+08 2.514205e-05 -7.146524e-07 1.995836e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+10 5.011872e+08 2.514205e-05 -7.130823e-07 1.995836e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+10 5.623413e+08 2.514205e-05 -7.113839e-07 1.995836e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+10 6.309573e+08 2.514205e-05 -7.095735e-07 1.995836e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+10 7.079458e+08 2.514205e-05 -7.076188e-07 1.995836e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+10 7.943282e+08 2.514125e-05 -7.055200e-07 1.995836e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+10 8.912509e+08 2.514125e-05 -7.032769e-07 1.995836e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+10 1.000000e+09 2.514045e-05 -7.008576e-07 1.995836e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+10 1.122018e+09 2.513965e-05 -6.982781e-07 1.995836e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+10 1.258925e+09 2.513885e-05 -6.955063e-07 1.995836e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+10 1.412538e+09 2.513804e-05 -6.925423e-07 1.995836e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.884032e+10 1.584893e+09 2.513628e-05 -6.893700e-07 1.995836e-07 2.376840e-19 1.051263e-25 0.000000e+00
2.884032e+10 1.778279e+09 2.513468e-05 -6.859894e-07 1.995836e-07 1.815516e-17 1.249428e-23 0.000000e+00
2.884032e+10 1.995262e+09 2.513308e-05 -6.823685e-07 1.995836e-07 6.729767e-16 5.366749e-22 0.000000e+00
2.884032e+10 2.238721e+09 2.513067e-05 -6.785072e-07 1.995836e-07 1.717908e-14 1.533597e-20 1.311328e-27
2.884032e+10 2.511886e+09 2.512731e-05 -6.743896e-07 1.995836e-07 3.184198e-13 3.182082e-19 4.033772e-24
2.884032e+10 2.818383e+09 2.512330e-05 -6.699996e-07 1.995836e-07 4.446313e-12 4.951210e-18 2.527617e-22
2.884032e+10 3.162278e+09 2.511834e-05 -6.653373e-07 1.995836e-07 4.808393e-11 5.980139e-17 8.723913e-21
2.884032e+10 3.548134e+09 2.511177e-05 -6.603705e-07 1.995836e-07 4.158149e-10 5.755874e-16 2.087908e-19
2.884032e+10 3.981072e+09 2.510360e-05 -6.550994e-07 1.995836e-07 2.942388e-09 4.534311e-15 3.661941e-18
2.884032e+10 4.466836e+09 2.509382e-05 -6.495078e-07 1.995836e-07 1.739002e-08 2.978594e-14 4.872045e-17

3.019952e+10 1.000000e+07 2.552705e-05 -7.443248e-07 2.026597e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+10 1.584893e+07 2.552785e-05 -7.437800e-07 2.026597e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+10 2.511886e+07 2.552866e-05 -7.430270e-07 2.026597e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+10 3.981072e+07 2.552946e-05 -7.419856e-07 2.026597e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+10 6.309573e+07 2.553042e-05 -7.405596e-07 2.026597e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+10 1.000000e+08 2.553122e-05 -7.385890e-07 2.026597e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+10 1.122018e+08 2.553122e-05 -7.379962e-07 2.026597e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+10 1.258925e+08 2.553122e-05 -7.373553e-07 2.026597e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+10 1.412538e+08 2.553122e-05 -7.366663e-07 2.026597e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+10 1.584893e+08 2.553122e-05 -7.359133e-07 2.026597e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+10 1.778279e+08 2.553122e-05 -7.351122e-07 2.026597e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+10 1.995262e+08 2.553122e-05 -7.342310e-07 2.026597e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+10 2.238721e+08 2.553122e-05 -7.333018e-07 2.026597e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+10 2.511886e+08 2.553122e-05 -7.322924e-07 2.026597e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+10 2.818383e+08 2.553122e-05 -7.311869e-07 2.026597e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+10 3.162278e+08 2.553122e-05 -7.300173e-07 2.026597e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+10 3.548134e+08 2.553122e-05 -7.287516e-07 2.026597e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+10 3.981072e+08 2.553122e-05 -7.273737e-07 2.026597e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+10 4.466836e+08 2.553122e-05 -7.259157e-07 2.026597e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+10 5.011872e+08 2.553122e-05 -7.243296e-07 2.026597e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+10 5.623413e+08 2.553042e-05 -7.226312e-07 2.026597e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+10 6.309573e+08 2.553042e-05 -7.208048e-07 2.026597e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+10 7.079458e+08 2.553042e-05 -7.188341e-07 2.026597e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+10 7.943282e+08 2.552946e-05 -7.167192e-07 2.026597e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+10 8.912509e+08 2.552946e-05 -7.144601e-07 2.026597e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+10 1.000000e+09 2.552866e-05 -7.120408e-07 2.026597e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+10 1.122018e+09 2.552866e-05 -7.094293e-07 2.026597e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+10 1.258925e+09 2.552785e-05 -7.066575e-07 2.026597e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+10 1.412538e+09 2.552625e-05 -7.036775e-07 2.026597e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.019952e+10 1.584893e+09 2.552545e-05 -7.004731e-07 2.026597e-07 1.721869e-20 4.362258e-27 0.000000e+00
3.019952e+10 1.778279e+09 2.552385e-05 -6.970765e-07 2.026597e-07 3.664376e-18 2.315855e-24 0.000000e+00
3.019952e+10 1.995262e+09 2.552129e-05 -6.934235e-07 2.026597e-07 1.710015e-16 1.354289e-22 0.000000e+00
3.019952e+10 2.238721e+09 2.551888e-05 -6.895462e-07 2.026597e-07 5.069907e-15 4.525966e-21 8.160397e-30
3.019952e+10 2.511886e+09 2.551568e-05 -6.853966e-07 2.026597e-07 1.073989e-13 1.073276e-19 1.008582e-24
3.019952e+10 2.818383e+09 2.551231e-05 -6.809746e-07 2.026597e-07 1.682674e-12 1.878068e-18 9.390988e-23
3.019952e+10 3.162278e+09 2.550655e-05 -6.762802e-07 2.026597e-07 2.027683e-11 2.521804e-17 3.670382e-21
3.019952e+10 3.548134e+09 2.550094e-05 -6.712814e-07 2.026597e-07 1.923978e-10 2.663859e-16 9.654089e-20
3.019952e+10 3.981072e+09 2.549261e-05 -6.659621e-07 2.026597e-07 1.480471e-09 2.281452e-15 1.843789e-18
3.019952e+10 4.466836e+09 2.548283e-05 -6.603225e-07 2.026597e-07 9.429746e-09 1.615516e-14 2.646740e-17

3.162278e+10 1.000000e+07 2.591766e-05 -7.558444e-07 2.057840e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 1.584893e+07 2.591943e-05 -7.552997e-07 2.057840e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 2.511886e+07 2.592103e-05 -7.545467e-07 2.057840e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 3.981072e+07 2.592343e-05 -7.535053e-07 2.057840e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 6.309573e+07 2.592503e-05 -7.520633e-07 2.057840e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 1.000000e+08 2.592600e-05 -7.500926e-07 2.057840e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 1.122018e+08 2.592600e-05 -7.494998e-07 2.057840e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 1.258925e+08 2.592600e-05 -7.488589e-07 2.057840e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 1.412538e+08 2.592600e-05 -7.481540e-07 2.057840e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 1.584893e+08 2.592600e-05 -7.474009e-07 2.057840e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 1.778279e+08 2.592600e-05 -7.465999e-07 2.057840e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 1.995262e+08 2.592600e-05 -7.457187e-07 2.057840e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 2.238721e+08 2.592600e-05 -7.447734e-07 2.057840e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 2.511886e+08 2.592600e-05 -7.437480e-07 2.057840e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 2.818383e+08 2.592600e-05 -7.426585e-07 2.057840e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 3.162278e+08 2.592600e-05 -7.414729e-07 2.057840e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 3.548134e+08 2.592600e-05 -7.401911e-07 2.057840e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 3.981072e+08 2.592600e-05 -7.388293e-07 2.057840e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 4.466836e+08 2.592600e-05 -7.373393e-07 2.057840e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 5.011872e+08 2.592503e-05 -7.357531e-07 2.057840e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 5.623413e+08 2.592503e-05 -7.340388e-07 2.057840e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 6.309573e+08 2.592503e-05 -7.321963e-07 2.057840e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 7.079458e+08 2.592503e-05 -7.302256e-07 2.057840e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 7.943282e+08 2.592423e-05 -7.281107e-07 2.057840e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 8.912509e+08 2.592423e-05 -7.258356e-07 2.057840e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 1.000000e+09 2.592343e-05 -7.233843e-07 2.057840e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 1.122018e+09 2.592263e-05 -7.207727e-07 2.057840e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 1.258925e+09 2.592183e-05 -7.179689e-07 2.057840e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 1.412538e+09 2.592103e-05 -7.149728e-07 2.057840e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 1.584893e+09 2.592023e-05 -7.117685e-07 2.057840e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.162278e+10 1.778279e+09 2.591863e-05 -7.083238e-07 2.057840e-07 6.501297e-19 3.537621e-25 0.000000e+00
3.162278e+10 1.995262e+09 2.591606e-05 -7.046708e-07 2.057840e-07 4.226686e-17 3.293907e-23 0.000000e+00
3.162278e+10 2.238721e+09 2.591366e-05 -7.007455e-07 2.057840e-07 1.468926e-15 1.308312e-21 0.000000e+00
3.162278e+10 2.511886e+09 2.591029e-05 -6.965798e-07 2.057840e-07 3.564511e-14 3.553950e-20 1.685432e-25
3.162278e+10 2.818383e+09 2.590709e-05 -6.921257e-07 2.057840e-07 6.295062e-13 7.009892e-19 3.362880e-23
3.162278e+10 3.162278e+09 2.590212e-05 -6.873993e-07 2.057840e-07 8.433348e-12 1.046433e-17 1.523040e-21
3.162278e+10 3.548134e+09 2.589555e-05 -6.823524e-07 2.057840e-07 8.810489e-11 1.218180e-16 4.422943e-20
3.162278e+10 3.981072e+09 2.588818e-05 -6.770012e-07 2.057840e-07 7.365462e-10 1.135040e-15 9.177223e-19
3.162278e+10 4.466836e+09 2.587841e-05 -6.713294e-07 2.057840e-07 5.060577e-09 8.671841e-15 1.421384e-17

3.311311e+10 1.000000e+07 2.632878e-05 -7.675564e-07 2.089884e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 1.584893e+07 2.632798e-05 -7.670116e-07 2.089884e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 2.511886e+07 2.632718e-05 -7.662426e-07 2.089884e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 3.981072e+07 2.632638e-05 -7.652012e-07 2.089884e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 6.309573e+07 2.632638e-05 -7.637592e-07 2.089884e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 1.000000e+08 2.632638e-05 -7.617725e-07 2.089884e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 1.122018e+08 2.632638e-05 -7.611797e-07 2.089884e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 1.258925e+08 2.632638e-05 -7.605228e-07 2.089884e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 1.412538e+08 2.632638e-05 -7.598339e-07 2.089884e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 1.584893e+08 2.632638e-05 -7.590808e-07 2.089884e-07 0.000000e+00 0.000000e+00 0.000000e+00
3.311311e+10 1.778279e+08 2.632638e-05 -7.582637e-07 2.089884e-07 0.000000e+00 0.000000e+00 0.000000e+00
